2021-01-02,00:49:17,Nmcu-N_b2-Tem-Press-Lig,,19.89,,1030.84,0.00,-53,10.18.52.152,60244
2021-01-02,00:59:16,Nmcu-N_b2-Tem-Press-Lig,,19.71,,1030.82,0.00,-52,10.18.52.152,56656
2021-01-02,00:59:17,Nmcu-N_b2-Tem-Press-Lig,,19.70,,1030.84,0.00,-52,10.18.52.152,52524
2021-01-02,01:09:16,Nmcu-N_b2-Tem-Press-Lig,,19.47,,1030.83,0.00,-52,10.18.52.152,65038
2021-01-02,01:09:17,Nmcu-N_b2-Tem-Press-Lig,,19.47,,1030.80,0.00,-52,10.18.52.152,52521
2021-01-02,01:19:16,Nmcu-N_b2-Tem-Press-Lig,,19.31,,1030.75,0.00,-52,10.18.52.152,57100
2021-01-02,01:19:17,Nmcu-N_b2-Tem-Press-Lig,,19.36,,1030.83,0.00,-53,10.18.52.152,59023
2021-01-02,01:29:16,Nmcu-N_b2-Tem-Press-Lig,,19.12,,1030.76,0.00,-52,10.18.52.152,55331
2021-01-02,01:29:17,Nmcu-N_b2-Tem-Press-Lig,,19.12,,1030.79,0.00,-52,10.18.52.152,54692
2021-01-02,01:39:16,Nmcu-N_b2-Tem-Press-Lig,,19.03,,1030.68,0.00,-52,10.18.52.152,58720
2021-01-02,01:39:17,Nmcu-N_b2-Tem-Press-Lig,,19.07,,1030.75,0.00,-53,10.18.52.152,51656
2021-01-02,01:49:16,Nmcu-N_b2-Tem-Press-Lig,,18.84,,1030.76,0.00,-52,10.18.52.152,57482
2021-01-02,01:49:17,Nmcu-N_b2-Tem-Press-Lig,,18.83,,1030.73,0.00,-53,10.18.52.152,53041
2021-01-02,01:59:16,Nmcu-N_b2-Tem-Press-Lig,,18.73,,1030.67,0.00,-52,10.18.52.152,56484
2021-01-02,01:59:17,Nmcu-N_b2-Tem-Press-Lig,,18.75,,1030.70,0.00,-53,10.18.52.152,58123
2021-01-02,02:09:16,Nmcu-N_b2-Tem-Press-Lig,,18.69,,1030.66,0.00,-52,10.18.52.152,61969
2021-01-02,02:09:17,Nmcu-N_b2-Tem-Press-Lig,,18.69,,1030.68,0.00,-53,10.18.52.152,50331
2021-01-02,02:19:16,Nmcu-N_b2-Tem-Press-Lig,,18.53,,1030.59,0.00,-53,10.18.52.152,54525
2021-01-02,02:19:17,Nmcu-N_b2-Tem-Press-Lig,,18.53,,1030.59,0.00,-52,10.18.52.152,54721
2021-01-02,02:29:16,Nmcu-N_b2-Tem-Press-Lig,,18.56,,1030.55,0.00,-52,10.18.52.152,63402
2021-01-02,02:29:17,Nmcu-N_b2-Tem-Press-Lig,,18.55,,1030.54,0.00,-53,10.18.52.152,51710
2021-01-02,02:39:16,Nmcu-N_b2-Tem-Press-Lig,,18.39,,1030.47,0.00,-53,10.18.52.152,53513
2021-01-02,02:39:17,Nmcu-N_b2-Tem-Press-Lig,,18.39,,1030.43,0.00,-52,10.18.52.152,61179
2021-01-02,02:49:16,Nmcu-N_b2-Tem-Press-Lig,,18.27,,1030.14,0.00,-53,10.18.52.152,49848
2021-01-02,02:49:17,Nmcu-N_b2-Tem-Press-Lig,,18.33,,1030.19,0.00,-53,10.18.52.152,49978
2021-01-02,02:59:16,Nmcu-N_b2-Tem-Press-Lig,,18.26,,1030.37,0.00,-53,10.18.52.152,54317
2021-01-02,03:09:16,Nmcu-N_b2-Tem-Press-Lig,,18.19,,1030.38,0.00,-53,10.18.52.152,57805
2021-01-02,03:09:17,Nmcu-N_b2-Tem-Press-Lig,,18.14,,1030.26,0.00,-55,10.18.52.152,49202
2021-01-02,03:19:16,Nmcu-N_b2-Tem-Press-Lig,,18.12,,1030.29,0.00,-53,10.18.52.152,64573
2021-01-02,03:19:17,Nmcu-N_b2-Tem-Press-Lig,,18.11,,1030.28,0.00,-54,10.18.52.152,50976
2021-01-02,03:29:16,Nmcu-N_b2-Tem-Press-Lig,,18.08,,1030.23,0.00,-55,10.18.52.152,55408
2021-01-02,03:29:17,Nmcu-N_b2-Tem-Press-Lig,,18.07,,1030.21,0.00,-53,10.18.52.152,50108
2021-01-02,03:39:16,Nmcu-N_b2-Tem-Press-Lig,,18.01,,1030.16,0.00,-53,10.18.52.152,50808
2021-01-02,03:39:17,Nmcu-N_b2-Tem-Press-Lig,,17.97,,1030.11,0.00,-54,10.18.52.152,55148
2021-01-02,03:49:16,Nmcu-N_b2-Tem-Press-Lig,,17.93,,1030.19,0.00,-54,10.18.52.152,61162
2021-01-02,03:49:17,Nmcu-N_b2-Tem-Press-Lig,,17.94,,1030.21,0.00,-54,10.18.52.152,60771
2021-01-02,03:59:16,Nmcu-N_b2-Tem-Press-Lig,,17.87,,1030.10,0.00,-53,10.18.52.152,54238
2021-01-02,03:59:17,Nmcu-N_b2-Tem-Press-Lig,,17.87,,1030.10,0.00,-53,10.18.52.152,52612
2021-01-02,04:09:16,Nmcu-N_b2-Tem-Press-Lig,,17.82,,1030.08,0.00,-52,10.18.52.152,64679
2021-01-02,04:09:17,Nmcu-N_b2-Tem-Press-Lig,,17.81,,1030.05,0.00,-53,10.18.52.152,49712
2021-01-02,04:19:16,Nmcu-N_b2-Tem-Press-Lig,,17.70,,1030.18,0.00,-52,10.18.52.152,61855
2021-01-02,04:19:17,Nmcu-N_b2-Tem-Press-Lig,,17.73,,1030.21,0.00,-53,10.18.52.152,52779
2021-01-02,04:29:16,Nmcu-N_b2-Tem-Press-Lig,,17.70,,1030.26,0.00,-53,10.18.52.152,64725
2021-01-02,04:29:17,Nmcu-N_b2-Tem-Press-Lig,,17.70,,1030.24,0.00,-53,10.18.52.152,51772
2021-01-02,04:39:16,Nmcu-N_b2-Tem-Press-Lig,,17.66,,1030.15,0.00,-52,10.18.52.152,61508
2021-01-02,04:39:17,Nmcu-N_b2-Tem-Press-Lig,,17.65,,1030.13,0.00,-53,10.18.52.152,64274
2021-01-02,04:49:16,Nmcu-N_b2-Tem-Press-Lig,,17.59,,1030.17,0.00,-52,10.18.52.152,49296
2021-01-02,04:59:16,Nmcu-N_b2-Tem-Press-Lig,,17.55,,1030.26,0.00,-53,10.18.52.152,61110
2021-01-02,04:59:17,Nmcu-N_b2-Tem-Press-Lig,,17.55,,1030.27,0.00,-52,10.18.52.152,54466
2021-01-02,05:09:16,Nmcu-N_b2-Tem-Press-Lig,,17.49,,1030.43,0.00,-52,10.18.52.152,49478
2021-01-02,05:09:17,Nmcu-N_b2-Tem-Press-Lig,,17.50,,1030.41,0.00,-52,10.18.52.152,52190
2021-01-02,05:19:16,Nmcu-N_b2-Tem-Press-Lig,,17.46,,1030.51,0.00,-52,10.18.52.152,63632
2021-01-02,05:19:17,Nmcu-N_b2-Tem-Press-Lig,,17.46,,1030.52,0.00,-52,10.18.52.152,51772
2021-01-02,05:29:16,Nmcu-N_b2-Tem-Press-Lig,,17.39,,1030.65,0.00,-52,10.18.52.152,61582
2021-01-02,05:29:17,Nmcu-N_b2-Tem-Press-Lig,,17.40,,1030.65,0.00,-52,10.18.52.152,62837
2021-01-02,05:39:16,Nmcu-N_b2-Tem-Press-Lig,,17.37,,1030.76,0.00,-52,10.18.52.152,56196
2021-01-02,05:39:17,Nmcu-N_b2-Tem-Press-Lig,,17.36,,1030.81,0.00,-52,10.18.52.152,51009
2021-01-02,05:49:16,Nmcu-N_b2-Tem-Press-Lig,,17.31,,1030.78,0.00,-52,10.18.52.152,49610
2021-01-02,05:59:16,Nmcu-N_b2-Tem-Press-Lig,,17.25,,1030.69,0.00,-52,10.18.52.152,63880
2021-01-02,05:59:17,Nmcu-N_b2-Tem-Press-Lig,,17.22,,1030.64,0.00,-54,10.18.52.152,63015
2021-01-02,06:09:16,Nmcu-N_b2-Tem-Press-Lig,,17.17,,1030.61,0.00,-54,10.18.52.152,64209
2021-01-02,06:09:17,Nmcu-N_b2-Tem-Press-Lig,,17.22,,1030.68,0.00,-52,10.18.52.152,65124
2021-01-02,06:19:16,Nmcu-N_b2-Tem-Press-Lig,,17.11,,1030.66,0.00,-54,10.18.52.152,55362
2021-01-02,06:19:17,Nmcu-N_b2-Tem-Press-Lig,,17.19,,1030.79,0.00,-52,10.18.52.152,51944
2021-01-02,06:29:15,Nmcu-N_b2-Tem-Press-Lig,,17.15,,1030.87,0.00,-52,10.18.52.152,49735
2021-01-02,06:29:17,Nmcu-N_b2-Tem-Press-Lig,,17.15,,1030.85,0.00,-52,10.18.52.152,53795
2021-01-02,06:39:16,Nmcu-N_b2-Tem-Press-Lig,,17.08,,1030.81,0.00,-52,10.18.52.152,56101
2021-01-02,06:39:17,Nmcu-N_b2-Tem-Press-Lig,,17.08,,1030.82,0.00,-52,10.18.52.152,60225
2021-01-02,06:49:16,Nmcu-N_b2-Tem-Press-Lig,,16.98,,1030.89,0.00,-52,10.18.52.152,65014
2021-01-02,06:59:16,Nmcu-N_b2-Tem-Press-Lig,,17.03,,1031.03,4.17,-52,10.18.52.152,57808
2021-01-02,07:09:15,Nmcu-N_b2-Tem-Press-Lig,,17.01,,1031.08,17.50,-53,10.18.52.152,55926
2021-01-02,07:09:17,Nmcu-N_b2-Tem-Press-Lig,,17.01,,1031.08,42.50,-53,10.18.52.152,50903
2021-01-02,07:19:15,Nmcu-N_b2-Tem-Press-Lig,,16.99,,1031.06,42.50,-52,10.18.52.152,59977
2021-01-02,07:19:17,Nmcu-N_b2-Tem-Press-Lig,,16.99,,1031.07,75.83,-53,10.18.52.152,57961
2021-01-02,07:29:16,Nmcu-N_b2-Tem-Press-Lig,,16.96,,1031.12,75.83,-53,10.18.52.152,50588
2021-01-02,07:39:15,Nmcu-N_b2-Tem-Press-Lig,,16.96,,1031.14,114.17,-52,10.18.52.152,60485
2021-01-02,07:39:17,Nmcu-N_b2-Tem-Press-Lig,,16.96,,1031.15,151.67,-53,10.18.52.152,63028
2021-01-02,07:49:16,Nmcu-N_b2-Tem-Press-Lig,,16.93,,1031.05,151.67,-52,10.18.52.152,52861
2021-01-02,07:59:16,Nmcu-N_b2-Tem-Press-Lig,,16.94,,1031.28,185.83,-53,10.18.52.152,56232
2021-01-02,08:09:15,Nmcu-N_b2-Tem-Press-Lig,,16.94,,1031.80,214.17,-53,10.18.52.152,52246
2021-01-02,08:09:16,Nmcu-N_b2-Tem-Press-Lig,,16.94,,1031.79,239.17,-53,10.18.52.152,55597
2021-01-02,08:19:15,Nmcu-N_b2-Tem-Press-Lig,,16.92,,1031.82,239.17,-53,10.18.52.152,64891
2021-01-02,08:19:16,Nmcu-N_b2-Tem-Press-Lig,,16.90,,1031.81,261.67,-53,10.18.52.152,59214
2021-01-02,08:29:15,Nmcu-N_b2-Tem-Press-Lig,,16.92,,1032.00,261.67,-53,10.18.52.152,59992
2021-01-02,08:29:17,Nmcu-N_b2-Tem-Press-Lig,,16.92,,1032.02,277.50,-53,10.18.52.152,59841
2021-01-02,08:39:15,Nmcu-N_b2-Tem-Press-Lig,,16.91,,1031.81,277.50,-55,10.18.52.152,51821
2021-01-02,08:49:15,Nmcu-N_b2-Tem-Press-Lig,,17.91,,1031.81,295.83,-56,10.18.52.152,54317
2021-01-02,08:49:16,Nmcu-N_b2-Tem-Press-Lig,,17.96,,1031.88,310.83,-56,10.18.52.152,61906
2021-01-02,08:59:15,Nmcu-N_b2-Tem-Press-Lig,,18.17,,1031.38,310.83,-55,10.18.52.152,51671
2021-01-02,09:09:15,Nmcu-N_b2-Tem-Press-Lig,,18.88,,1031.30,323.33,-53,10.18.52.152,54635
2021-01-02,09:19:15,Nmcu-N_b2-Tem-Press-Lig,,20.39,,1031.57,335.00,-55,10.18.52.152,55045
2021-01-02,09:19:16,Nmcu-N_b2-Tem-Press-Lig,,20.38,,1031.55,345.00,-54,10.18.52.152,52616
2021-01-02,09:29:15,Nmcu-N_b2-Tem-Press-Lig,,20.84,,1031.64,345.00,-52,10.18.52.152,64138
2021-01-02,09:29:16,Nmcu-N_b2-Tem-Press-Lig,,20.86,,1031.69,353.33,-52,10.18.52.152,52366
2021-01-02,09:39:15,Nmcu-N_b2-Tem-Press-Lig,,21.40,,1031.86,353.33,-56,10.18.52.152,62434
2021-01-02,09:49:15,Nmcu-N_b2-Tem-Press-Lig,,21.88,,1032.17,358.33,-57,10.18.52.152,63233
2021-01-02,09:59:15,Nmcu-N_b2-Tem-Press-Lig,,22.66,,1032.26,363.33,-56,10.18.52.152,56650
2021-01-02,09:59:16,Nmcu-N_b2-Tem-Press-Lig,,22.69,,1032.27,365.00,-56,10.18.52.152,51272
2021-01-02,10:09:15,Nmcu-N_b2-Tem-Press-Lig,,22.94,,1032.37,365.00,-62,10.18.52.152,55598
2021-01-02,10:09:16,Nmcu-N_b2-Tem-Press-Lig,,22.95,,1032.30,367.50,-54,10.18.52.152,62048
2021-01-02,10:19:15,Nmcu-N_b2-Tem-Press-Lig,,23.03,,1032.53,367.50,-57,10.18.52.152,64914
2021-01-02,10:29:15,Nmcu-N_b2-Tem-Press-Lig,,23.12,,1032.59,373.33,-58,10.18.52.152,63321
2021-01-02,10:29:16,Nmcu-N_b2-Tem-Press-Lig,,23.13,,1032.60,381.67,-57,10.18.52.152,60852
2021-01-02,10:39:15,Nmcu-N_b2-Tem-Press-Lig,,23.24,,1032.51,381.67,-54,10.18.52.152,61343
2021-01-02,10:39:16,Nmcu-N_b2-Tem-Press-Lig,,23.21,,1032.46,402.50,-54,10.18.52.152,53364
2021-01-02,10:49:15,Nmcu-N_b2-Tem-Press-Lig,,22.09,,1032.39,402.50,-55,10.18.52.152,63453
2021-01-02,10:59:01,Nmcu-N_b2-Tem-Press-Lig,,21.49,,1032.26,408.33,-54,10.18.52.152,63038
2021-01-02,10:59:03,Nmcu-N_b2-Tem-Press-Lig,,21.45,,1032.23,391.67,-53,10.18.52.152,51779
2021-01-02,11:19:01,Nmcu-N_b2-Tem-Press-Lig,,20.53,,1031.70,397.50,-54,10.18.52.152,62913
2021-01-02,11:19:03,Nmcu-N_b2-Tem-Press-Lig,,20.54,,1031.72,397.50,-54,10.18.52.152,49925
2021-01-02,15:49:00,Nmcu-N_b2-Tem-Press-Lig,,24.59,,1030.16,318.33,-55,10.18.52.152,56776
2021-01-02,15:49:01,Nmcu-N_b2-Tem-Press-Lig,,24.58,,1030.09,304.17,-55,10.18.52.152,57728
2021-01-02,17:19:00,Nmcu-N_b2-Tem-Press-Lig,,26.57,,1030.24,83.33,-55,10.18.52.152,60276
2021-01-02,17:19:01,Nmcu-N_b2-Tem-Press-Lig,,26.57,,1030.25,76.67,-55,10.18.52.152,50867
2021-01-02,17:29:00,Nmcu-N_b2-Tem-Press-Lig,,26.63,,1030.32,76.67,-56,10.18.52.152,49766
2021-01-02,17:29:01,Nmcu-N_b2-Tem-Press-Lig,,26.62,,1030.29,75.00,-56,10.18.52.152,65307
2021-01-02,19:39:00,Nmcu-N_b2-Tem-Press-Lig,,26.44,,1031.57,75.83,-53,10.18.52.152,52896
2021-01-02,19:49:00,Nmcu-N_b2-Tem-Press-Lig,,26.62,,1031.61,75.00,-53,10.18.52.152,55885
2021-01-02,19:49:01,Nmcu-N_b2-Tem-Press-Lig,,26.30,,1031.11,75.83,-54,10.18.52.152,54350
2021-01-02,19:59:00,Nmcu-N_b2-Tem-Press-Lig,,26.77,,1031.71,75.83,-56,10.18.52.152,57603
2021-01-02,19:59:01,Nmcu-N_b2-Tem-Press-Lig,,26.77,,1031.75,75.00,-56,10.18.52.152,59012
2021-01-02,20:09:00,Nmcu-N_b2-Tem-Press-Lig,,26.89,,1031.70,75.00,-55,10.18.52.152,61582
2021-01-02,20:09:01,Nmcu-N_b2-Tem-Press-Lig,,26.90,,1031.71,75.00,-55,10.18.52.152,55881
2021-01-02,20:19:00,Nmcu-N_b2-Tem-Press-Lig,,26.96,,1031.87,75.00,-53,10.18.52.152,57663
2021-01-02,20:19:01,Nmcu-N_b2-Tem-Press-Lig,,26.97,,1031.86,75.00,-53,10.18.52.152,52750
2021-01-02,20:29:00,Nmcu-N_b2-Tem-Press-Lig,,27.04,,1032.00,75.00,-53,10.18.52.152,52286
2021-01-02,20:29:01,Nmcu-N_b2-Tem-Press-Lig,,27.06,,1032.00,75.83,-53,10.18.52.152,52042
2021-01-02,20:39:00,Nmcu-N_b2-Tem-Press-Lig,,27.04,,1031.90,75.00,-55,10.18.52.152,64015
2021-01-02,20:39:01,Nmcu-N_b2-Tem-Press-Lig,,27.04,,1031.89,75.00,-55,10.18.52.152,49683
2021-01-02,20:49:00,Nmcu-N_b2-Tem-Press-Lig,,27.05,,1032.07,75.00,-56,10.18.52.152,57565
2021-01-02,20:59:00,Nmcu-N_b2-Tem-Press-Lig,,27.17,,1032.04,75.00,-52,10.18.52.152,53632
2021-01-02,21:09:00,Nmcu-N_b2-Tem-Press-Lig,,27.15,,1032.11,75.00,-54,10.18.52.152,51717
2021-01-02,21:19:00,Nmcu-N_b2-Tem-Press-Lig,,27.15,,1032.13,75.00,-57,10.18.52.152,60232
2021-01-02,21:19:01,Nmcu-N_b2-Tem-Press-Lig,,27.16,,1032.08,75.83,-56,10.18.52.152,50268
2021-01-02,21:29:00,Nmcu-N_b2-Tem-Press-Lig,,27.21,,1031.97,75.83,-56,10.18.52.152,56919
2021-01-02,21:29:01,Nmcu-N_b2-Tem-Press-Lig,,27.20,,1031.98,75.83,-56,10.18.52.152,58765
2021-01-02,21:38:59,Nmcu-N_b2-Tem-Press-Lig,,27.25,,1032.04,75.00,-58,10.18.52.152,58459
2021-01-02,21:39:01,Nmcu-N_b2-Tem-Press-Lig,,27.25,,1032.03,75.83,-59,10.18.52.152,56744
2021-01-02,21:48:59,Nmcu-N_b2-Tem-Press-Lig,,26.96,,1032.09,75.83,-57,10.18.52.152,50168
2021-01-02,21:49:01,Nmcu-N_b2-Tem-Press-Lig,,26.97,,1032.09,75.83,-58,10.18.52.152,52487
2021-01-02,21:58:59,Nmcu-N_b2-Tem-Press-Lig,,26.85,,1032.15,75.83,-55,10.18.52.152,58656
2021-01-02,21:59:01,Nmcu-N_b2-Tem-Press-Lig,,26.85,,1032.15,75.83,-55,10.18.52.152,58252
2021-01-02,22:09:00,Nmcu-N_b2-Tem-Press-Lig,,26.79,,1032.21,75.83,-56,10.18.52.152,63857
2021-01-02,22:19:00,Nmcu-N_b2-Tem-Press-Lig,,26.69,,1032.19,75.83,-52,10.18.52.152,63124
2021-01-02,22:19:01,Nmcu-N_b2-Tem-Press-Lig,,26.69,,1032.19,75.83,-53,10.18.52.152,60917
2021-01-02,22:29:00,Nmcu-N_b2-Tem-Press-Lig,,26.59,,1032.35,75.83,-56,10.18.52.152,59337
2021-01-02,22:29:01,Nmcu-N_b2-Tem-Press-Lig,,26.59,,1032.31,75.83,-54,10.18.52.152,63201
2021-01-02,22:39:02,Nmcu-N_b2-Tem-Press-Lig,,26.31,,1032.10,75.83,-55,10.18.52.152,64013
2021-01-02,22:48:59,Nmcu-N_b2-Tem-Press-Lig,,26.05,,1032.47,75.83,-55,10.18.52.152,59593
2021-01-02,22:49:01,Nmcu-N_b2-Tem-Press-Lig,,26.03,,1032.45,0.00,-56,10.18.52.152,50845
2021-01-02,22:58:59,Nmcu-N_b2-Tem-Press-Lig,,24.72,,1032.38,0.00,-56,10.18.52.152,51678
2021-01-02,22:59:01,Nmcu-N_b2-Tem-Press-Lig,,24.73,,1032.39,0.00,-56,10.18.52.152,63373
2021-01-02,23:09:00,Nmcu-N_b2-Tem-Press-Lig,,23.94,,1032.40,0.00,-55,10.18.52.152,63413
2021-01-02,23:19:00,Nmcu-N_b2-Tem-Press-Lig,,23.33,,1032.57,0.00,-56,10.18.52.152,49483
2021-01-02,23:28:59,Nmcu-N_b2-Tem-Press-Lig,,22.86,,1032.82,0.00,-55,10.18.52.152,58330
2021-01-02,23:29:01,Nmcu-N_b2-Tem-Press-Lig,,22.85,,1032.81,0.00,-56,10.18.52.152,61140
2021-01-02,23:38:59,Nmcu-N_b2-Tem-Press-Lig,,22.39,,1033.01,0.00,-55,10.18.52.152,55848
2021-01-02,23:39:01,Nmcu-N_b2-Tem-Press-Lig,,22.38,,1033.01,0.00,-55,10.18.52.152,61125
2021-01-02,23:48:59,Nmcu-N_b2-Tem-Press-Lig,,22.07,,1033.01,0.00,-58,10.18.52.152,56122
2021-01-02,23:49:01,Nmcu-N_b2-Tem-Press-Lig,,22.07,,1033.03,0.00,-58,10.18.52.152,59068
2021-01-02,23:59:00,Nmcu-N_b2-Tem-Press-Lig,,21.77,,1033.07,0.00,-55,10.18.52.152,63617
2021-01-03,00:08:59,Nmcu-N_b2-Tem-Press-Lig,,21.42,,1033.08,0.00,-55,10.18.52.152,54198
2021-01-03,00:09:01,Nmcu-N_b2-Tem-Press-Lig,,21.41,,1033.08,0.00,-55,10.18.52.152,53987
2021-01-03,00:19:00,Nmcu-N_b2-Tem-Press-Lig,,21.17,,1032.93,0.00,-56,10.18.52.152,52259
2021-01-03,00:28:59,Nmcu-N_b2-Tem-Press-Lig,,20.95,,1032.85,0.00,-56,10.18.52.152,65132
2021-01-03,00:29:01,Nmcu-N_b2-Tem-Press-Lig,,20.96,,1032.89,0.00,-56,10.18.52.152,53454
2021-01-03,00:38:59,Nmcu-N_b2-Tem-Press-Lig,,20.70,,1032.94,0.00,-55,10.18.52.152,58036
2021-01-03,00:39:01,Nmcu-N_b2-Tem-Press-Lig,,20.70,,1032.92,0.00,-55,10.18.52.152,64612
2021-01-03,00:48:59,Nmcu-N_b2-Tem-Press-Lig,,20.49,,1033.02,0.00,-56,10.18.52.152,50366
2021-01-03,00:49:00,Nmcu-N_b2-Tem-Press-Lig,,20.50,,1033.03,0.00,-56,10.18.52.152,53544
2021-01-03,00:58:59,Nmcu-N_b2-Tem-Press-Lig,,20.29,,1032.98,0.00,-56,10.18.52.152,58045
2021-01-03,01:08:59,Nmcu-N_b2-Tem-Press-Lig,,20.04,,1033.00,0.00,-56,10.18.52.152,52163
2021-01-03,01:09:01,Nmcu-N_b2-Tem-Press-Lig,,20.01,,1032.95,0.00,-56,10.18.52.152,64609
2021-01-03,01:19:00,Nmcu-N_b2-Tem-Press-Lig,,19.95,,1032.83,0.00,-56,10.18.52.152,50646
2021-01-03,01:28:59,Nmcu-N_b2-Tem-Press-Lig,,19.87,,1032.84,0.00,-56,10.18.52.152,51500
2021-01-03,01:29:01,Nmcu-N_b2-Tem-Press-Lig,,19.86,,1032.81,0.00,-56,10.18.52.152,55514
2021-01-03,01:38:59,Nmcu-N_b2-Tem-Press-Lig,,19.72,,1032.68,0.00,-56,10.18.52.152,54420
2021-01-03,01:39:00,Nmcu-N_b2-Tem-Press-Lig,,19.70,,1032.63,0.00,-56,10.18.52.152,59078
2021-01-03,01:48:59,Nmcu-N_b2-Tem-Press-Lig,,19.59,,1032.55,0.00,-56,10.18.52.152,53948
2021-01-03,01:49:00,Nmcu-N_b2-Tem-Press-Lig,,19.57,,1032.50,0.00,-56,10.18.52.152,52703
2021-01-03,01:58:59,Nmcu-N_b2-Tem-Press-Lig,,19.43,,1032.44,0.00,-58,10.18.52.152,61177
2021-01-03,01:59:01,Nmcu-N_b2-Tem-Press-Lig,,19.41,,1032.44,0.00,-58,10.18.52.152,62622
2021-01-03,02:08:59,Nmcu-N_b2-Tem-Press-Lig,,19.29,,1032.50,0.00,-58,10.18.52.152,65116
2021-01-03,02:09:01,Nmcu-N_b2-Tem-Press-Lig,,19.29,,1032.49,0.00,-58,10.18.52.152,57012
2021-01-03,02:18:59,Nmcu-N_b2-Tem-Press-Lig,,19.24,,1032.58,0.00,-56,10.18.52.152,61819
2021-01-03,02:19:01,Nmcu-N_b2-Tem-Press-Lig,,19.20,,1032.55,0.00,-56,10.18.52.152,49720
2021-01-03,02:28:59,Nmcu-N_b2-Tem-Press-Lig,,19.15,,1032.60,0.00,-55,10.18.52.152,52441
2021-01-03,02:29:01,Nmcu-N_b2-Tem-Press-Lig,,19.10,,1032.54,0.00,-55,10.18.52.152,58757
2021-01-03,02:38:59,Nmcu-N_b2-Tem-Press-Lig,,19.09,,1032.56,0.00,-56,10.18.52.152,55734
2021-01-03,02:39:00,Nmcu-N_b2-Tem-Press-Lig,,19.06,,1032.54,0.00,-56,10.18.52.152,58178
2021-01-03,02:48:59,Nmcu-N_b2-Tem-Press-Lig,,19.00,,1033.00,0.00,-56,10.18.52.152,56114
2021-01-03,02:49:00,Nmcu-N_b2-Tem-Press-Lig,,18.99,,1033.00,0.00,-57,10.18.52.152,62515
2021-01-03,02:58:59,Nmcu-N_b2-Tem-Press-Lig,,18.91,,1032.99,0.00,-56,10.18.52.152,65232
2021-01-03,02:59:01,Nmcu-N_b2-Tem-Press-Lig,,18.92,,1033.01,0.00,-56,10.18.52.152,59419
2021-01-03,03:08:59,Nmcu-N_b2-Tem-Press-Lig,,18.84,,1033.05,0.00,-58,10.18.52.152,53953
2021-01-03,03:09:00,Nmcu-N_b2-Tem-Press-Lig,,18.85,,1033.06,0.00,-58,10.18.52.152,50051
2021-01-03,03:18:59,Nmcu-N_b2-Tem-Press-Lig,,18.77,,1032.92,0.00,-57,10.18.52.152,56994
2021-01-03,03:19:00,Nmcu-N_b2-Tem-Press-Lig,,18.77,,1032.90,0.00,-57,10.18.52.152,63035
2021-01-03,03:28:59,Nmcu-N_b2-Tem-Press-Lig,,18.69,,1032.83,0.00,-57,10.18.52.152,51201
2021-01-03,03:29:00,Nmcu-N_b2-Tem-Press-Lig,,18.69,,1032.84,0.00,-57,10.18.52.152,54099
2021-01-03,03:38:59,Nmcu-N_b2-Tem-Press-Lig,,18.62,,1032.50,0.00,-58,10.18.52.152,57828
2021-01-03,03:39:00,Nmcu-N_b2-Tem-Press-Lig,,18.62,,1032.49,0.00,-58,10.18.52.152,54354
2021-01-03,03:48:59,Nmcu-N_b2-Tem-Press-Lig,,18.50,,1032.31,0.00,-57,10.18.52.152,56253
2021-01-03,03:49:00,Nmcu-N_b2-Tem-Press-Lig,,18.56,,1032.42,0.00,-57,10.18.52.152,57799
2021-01-03,03:58:59,Nmcu-N_b2-Tem-Press-Lig,,18.49,,1032.04,0.00,-58,10.18.52.152,55230
2021-01-03,03:59:01,Nmcu-N_b2-Tem-Press-Lig,,18.49,,1032.03,0.00,-58,10.18.52.152,65211
2021-01-03,04:09:00,Nmcu-N_b2-Tem-Press-Lig,,18.38,,1031.75,0.00,-58,10.18.52.152,50132
2021-01-03,04:18:59,Nmcu-N_b2-Tem-Press-Lig,,18.35,,1031.69,0.00,-58,10.18.52.152,56828
2021-01-03,04:28:59,Nmcu-N_b2-Tem-Press-Lig,,18.32,,1031.64,0.00,-57,10.18.52.152,64635
2021-01-03,04:29:00,Nmcu-N_b2-Tem-Press-Lig,,18.24,,1031.49,0.00,-57,10.18.52.152,54643
2021-01-03,04:38:59,Nmcu-N_b2-Tem-Press-Lig,,18.26,,1031.37,0.00,-56,10.18.52.152,57553
2021-01-03,04:39:00,Nmcu-N_b2-Tem-Press-Lig,,18.25,,1031.38,0.00,-56,10.18.52.152,56641
2021-01-03,04:48:59,Nmcu-N_b2-Tem-Press-Lig,,18.16,,1031.35,0.00,-56,10.18.52.152,53199
2021-01-03,04:49:00,Nmcu-N_b2-Tem-Press-Lig,,18.19,,1031.42,0.00,-57,10.18.52.152,51325
2021-01-03,04:58:59,Nmcu-N_b2-Tem-Press-Lig,,18.11,,1031.39,0.00,-56,10.18.52.152,63508
2021-01-03,05:08:59,Nmcu-N_b2-Tem-Press-Lig,,18.14,,1031.72,0.00,-56,10.18.52.152,61844
2021-01-03,05:09:00,Nmcu-N_b2-Tem-Press-Lig,,18.13,,1031.68,0.00,-56,10.18.52.152,57135
2021-01-03,05:18:59,Nmcu-N_b2-Tem-Press-Lig,,18.02,,1031.80,0.00,-57,10.18.52.152,58173
